element, 1933, 230, 204, 191
element, 1934, 230, 204, 191
element, 1935, 230, 204, 191
element, 1936, 230, 204, 191
element, 1937, 230, 204, 191
element, 1938, 230, 204, 191
element, 1939, 230, 204, 191
element, 1940, 230, 204, 191
element, 1941, 230, 204, 191
element, 1942, 230, 204, 191
element, 1943, 230, 204, 191
element, 1944, 230, 204, 191
element, 1945, 230, 204, 191
element, 1946, 230, 204, 191
element, 1947, 230, 204, 191
element, 1948, 230, 204, 191
element, 1949, 230, 204, 191
element, 1950, 230, 204, 191
element, 1951, 230, 204, 191
element, 1952, 230, 204, 191
element, 1953, 230, 204, 191
element, 1954, 230, 204, 191
element, 1955, 230, 204, 191
element, 1956, 230, 204, 191
element, 1957, 230, 204, 191
element, 1958, 230, 204, 191
element, 1959, 230, 204, 191
element, 1960, 230, 204, 191
element, 1961, 230, 204, 191
element, 1962, 230, 204, 191
element, 1963, 230, 204, 191
element, 1964, 230, 204, 191
element, 1965, 230, 204, 191
element, 1966, 230, 204, 191
element, 1967, 230, 204, 191
element, 1968, 230, 204, 191
element, 1969, 230, 204, 191
element, 1970, 230, 204, 191
element, 1971, 230, 204, 191
element, 1972, 230, 204, 191
element, 1973, 230, 204, 191
element, 1974, 230, 204, 191
element, 1975, 230, 204, 191
element, 1976, 230, 204, 191
element, 1977, 230, 204, 191
element, 1978, 230, 204, 191
element, 1979, 230, 204, 191
element, 1980, 230, 204, 191
element, 1981, 230, 204, 191
element, 1982, 230, 204, 191
element, 1983, 230, 204, 191
element, 1984, 230, 204, 191
element, 1985, 230, 204, 191
element, 1986, 230, 204, 191
element, 1987, 230, 204, 191
element, 1988, 230, 204, 191
element, 1989, 230, 204, 191
element, 1990, 230, 204, 191
element, 1991, 230, 204, 191
element, 1992, 230, 204, 191
element, 1993, 230, 204, 191
element, 1994, 230, 204, 191
element, 1995, 230, 204, 191
element, 1996, 230, 204, 191
element, 1997, 230, 204, 191
element, 1998, 230, 204, 191
element, 1999, 230, 204, 191
element, 2000, 230, 204, 191
element, 2001, 230, 204, 191
element, 2002, 230, 204, 191
element, 2003, 230, 204, 191
element, 2004, 230, 204, 191
element, 2005, 230, 204, 191
element, 2006, 230, 204, 191
element, 2007, 230, 204, 191
element, 2008, 230, 204, 191
element, 2009, 230, 204, 191
element, 2010, 230, 204, 191
element, 2011, 230, 204, 191
element, 2012, 230, 204, 191
element, 2013, 230, 204, 191
element, 2014, 230, 204, 191
element, 2015, 230, 204, 191
element, 2016, 230, 204, 191
element, 2017, 230, 204, 191
element, 2018, 230, 204, 191
element, 2019, 230, 204, 191
element, 2020, 230, 204, 191
element, 2021, 230, 204, 191
element, 2022, 230, 204, 191
element, 2023, 230, 204, 191
element, 2024, 230, 204, 191
element, 2025, 230, 204, 191
element, 2026, 230, 204, 191
element, 2027, 230, 204, 191
element, 2028, 230, 204, 191
element, 2029, 230, 204, 191
element, 2030, 230, 204, 191
element, 2031, 230, 204, 191
element, 2032, 230, 204, 191
element, 2033, 230, 204, 191
element, 2034, 230, 204, 191
element, 2035, 230, 204, 191
element, 2036, 230, 204, 191
element, 2037, 230, 204, 191
element, 2038, 230, 204, 191
element, 2039, 230, 204, 191
element, 2040, 230, 204, 191
element, 2041, 230, 204, 191
element, 2042, 230, 204, 191
element, 2043, 230, 204, 191
element, 2044, 230, 204, 191
element, 2045, 230, 204, 191
element, 2046, 230, 204, 191
element, 2047, 230, 204, 191
element, 2048, 230, 204, 191
element, 2049, 230, 204, 191
element, 2050, 230, 204, 191
element, 2051, 230, 204, 191
element, 2052, 230, 204, 191
element, 2053, 230, 204, 191
element, 2054, 230, 204, 191
element, 2055, 230, 204, 191
element, 2056, 230, 204, 191
element, 2057, 230, 204, 191
element, 2058, 230, 204, 191
element, 2059, 230, 204, 191
element, 2060, 230, 204, 191
element, 2061, 230, 204, 191
element, 2062, 230, 204, 191
element, 2063, 230, 204, 191
